-0.5014878857567274	-0.4985679797044063	-0.49847427850110654	-0.4968475836429823	-0.4959620145490033	-0.5024532508368135	-0.5003774995764458	-0.49698208395996357	-0.49650509910140445	-0.5022103280590418
-0.6129073651708055	-0.5844417445987937	-0.5839053832029443	-0.5763848595389891	-0.6110238323795153	-0.6242080850990265	-0.6021500102665976	-0.5756194177306602	-0.5816306526978208	-0.6208945395539317
-0.48343846746843866	-0.4758777538531818	-1.0698211893009166	-0.44639050724048623	-1.2452327511666033	-0.5342300701868887	-0.16194693307430297	-0.46163416894082643	-0.4569248627756404	14.82965368546432
