-0.49588483680517614	-0.502778084990896	-0.5012385701162618	-0.5005283239885231	-0.49704608281177454	-0.4978480934344879	-0.5017937361367721	-0.5002317630002295	-0.04501382887257635	-0.49677460158296777	-0.4969507823045879	-0.4965547062207839	-0.4960303851392163	-0.49800405374963036	-0.4974291982866175	-0.4982482961025651	-0.49863695454078305	-0.5023542376575687	-0.4961473866776465	-0.49668546714190703	-0.4983254074678111	-0.49746217589366637	-0.49601544001311976	-0.49700494247041377	-0.4977180083788601	-0.4972396542791284	-0.49648837241300453	-0.49949103792729377	-0.49819595976991116	-0.4969931912312882	-0.4994271899641702	-0.5021267255224593	-0.4996906580505804	-0.49589861689108694	-0.498498448807204	-0.4996713106367888	-0.4976973860091111	-0.49981202312930484	-0.4964194730917999	-0.4967175371668085	-0.49612044930731614	-0.49704603721897933	-0.5041365691530819	-0.4980665528806547	-0.5028224686356869	-0.5008044304046301	-0.49994857859661573	-0.4948575570885707	-0.4977038048898299	-0.4971079476732383
-0.5018101232231811	-0.49787555826819363	-0.498501795578166	-0.49982066977505957	-0.5009605946425617	-0.4999571094218056	-0.4970581429172119	-0.5002487721707425	-0.10870353562833901	-0.49960210433951957	-0.5029445047031472	-0.49964209808023274	-0.5013533741636527	-0.5013929355629093	-0.5024219778353859	-0.5005975502344063	-0.5006298749468231	-0.5020802759633923	-0.49949807795872525	-0.502748792000629	-0.5000198290295593	-0.5029971066346383	-0.5005099581543554	-0.5010248022222183	-0.5039697149497985	-0.5006696637889112	-0.5009173986903553	-0.504788520590129	-0.5011933336309933	-0.5004264600432634	-0.5044778966085396	-0.49793766403921974	-0.49962044271459766	-0.5014397194746774	-0.5009395456491142	-0.5012787808730328	-0.4996154205442263	-0.49904483581320785	-0.5024163114007479	-0.501700003529226	-0.5008451544310402	-0.502907314516438	-0.5002246743578773	-0.5019751155887583	-0.4998895037909373	-0.5007692309972961	-0.4996267231173251	-0.5030527321671806	-0.5009815920747351	-0.5013373564306621
-0.5014673513988884	-0.49879545335014597	-0.5043421290596344	-0.494268125070944	-0.4996990589283011	-0.49567345220732195	-0.49754666011789245	-0.49317415404829523	0.44805026981848367	-0.5008528204443357	-0.502834460587077	-0.4997511364165564	-0.5026384652049634	-0.4792121712429228	-0.5021300187325324	9.371815102575166	-0.5010670218769783	-0.5563794549780733	-0.5092063772806615	-0.5031619153871059	-0.500840629808618	-0.500534069862322	-0.5098970010151733	-0.5117659749194677	-0.503930373585439	-0.5452834062282297	-0.5032376836074907	-0.5031542285331384	-0.5010935135104644	-0.517836551367316	-0.4918658721514358	-0.4918505138939601	-0.4085358987340172	-0.501397403077578	-0.5012669875096287	-0.5011933583667524	-0.942197933209934	-0.4987997898817831	-0.5026496851736544	245.98698498973602	-0.5540705744292145	-0.4987937472167392	-0.49948461337683003	-0.5022699374370001	-0.5014426084136323	-0.5007653477984095	-0.1917836102419213	-0.5033712990009783	-0.49730154472871574	-0.5015224998552682
